datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2022-03-27 18:00:00,1648375200.0,14467548.0,195759.0,195600.0,196260.0,3152.9690570434886,2998.9045486470845,3203.499390234706,,113077.79039232737,-9.837863970315084,13100.697739031544,13.100697739031544,84555.55913506076,8.583900550472208,111620.33195943819,-2.697932473703986,6093.134416026078,6.093134416026078,777.219471,0.18080545802484743,1347.2934854969194,0.3730711358109602,6874.491028909067,6.874491028909066,112967.62544493511,12.967625444935106
2022-03-27 19:00:00,1648378800.0,14467647.0,195759.0,195600.0,196260.0,3152.9690570434886,2998.9045486470845,3203.499390234706,,113077.79039232737,0.0,13100.697739031544,13.100697739031544,84555.55913506076,8.583900550472208,111620.33195943819,0.0,6093.134416026078,6.093134416026078,777.219471,0.18084404505476798,1347.415149208262,0.12166371134253495,6874.612692620409,6.874612692620408,112967.74710864645,12.967747108646455
2022-03-27 20:00:00,1648382400.0,14467882.0,195759.0,195600.0,196260.0,3152.9690570434886,2998.9045486470845,3203.499390234706,,113077.79039232737,0.0,13100.697739031544,13.100697739031544,84555.55913506076,8.583900550472208,111620.33195943819,0.0,6093.134416026078,6.093134416026078,777.219471,0.1808638385163044,1347.477557380018,0.06240817175603297,6874.675100792165,6.874675100792165,112967.8095168182,12.967809516818196
2022-03-27 21:00:00,1648386000.0,14468356.0,195802.0,195600.0,196260.0,3139.4410724962554,2998.9045486470845,3203.499390234706,,112655.69150914632,-422.0988831810537,12678.59885585049,12.678598855850492,77214.91706413263,10.917079375176172,111488.44444626247,-131.88751317572314,5961.246902850355,5.9612469028503545,777.219471,0.18798760624744143,1367.3954831734713,19.917925793453378,6894.593026585619,6.894593026585619,112855.83992943594,12.85583992943593
2022-03-27 22:00:00,1648389600.0,14468370.0,195807.0,195600.0,196260.0,3137.87182276631,2998.9045486470845,3203.499390234706,,112606.72792878965,-48.96358035666344,12629.635275493827,12.629635275493827,76362.37780476501,11.188704925863703,111471.09972487934,-17.344721383124124,5943.902181467231,5.94390218146723,777.219471,0.18879088589383036,1369.6210722413398,2.225589067868441,6896.818615653487,6.896818615653487,112840.72079712068,12.840720797120685
2022-03-27 23:00:00,1648393200.0,14468804.0,195762.0,195600.0,196260.0,3152.0233554729944,2998.9045486470845,3203.499390234706,remove,113048.28270215116,441.55477336150943,13071.190048855336,13.071190048855335,84042.9090460646,8.74651774688482,111612.13726330458,141.0375384252402,6084.939719892471,6.08493971989247,800.76964,0.18879088589383036,1395.8429216377904,26.22184939645058,6923.040465049937,6.923040465049937,113007.98018494237,13.007980184942358
2022-03-27 23:00:00,1648393200.0,14468804.0,195762.0,195600.0,196260.0,3152.0233554729944,2998.9045486470845,3203.499390234706,remove swap,113048.28270215116,441.55477336150943,13071.190048855336,13.071190048855335,113007.98018494237,0,113007.98018494237,141.0375384252402,6084.939719892471,6.08493971989247,800.76964,0.18879088589383036,1395.8429216377904,26.22184939645058,6923.040465049937,6.923040465049937,113007.98018494237,13.007980184942358
2022-03-28 00:00:00,1648396800.0,14469177.0,195710.0,,,3168.4557424962763,,,,,0.0,13071.190048855336,13.071190048855335,113007.98018494237,0.0,113007.98018494237,0.0,6084.939719892471,6.08493971989247,0.0,0.0,0.0,0.0,6923.040465049937,6.923040465049937,113007.98018494237,13.007980184942358
2022-03-28 01:00:00,1648400400.0,14469430.0,195679.0,,,3178.2927028694,,,,,0.0,13071.190048855336,13.071190048855335,113007.98018494237,0.0,113007.98018494237,0.0,6084.939719892471,6.08493971989247,0.0,0.0,0.0,0.0,6923.040465049937,6.923040465049937,113007.98018494237,13.007980184942358
2022-03-28 02:00:00,1648404000.0,14469495.0,195679.0,,,3178.2927028694,,,,,0.0,13071.190048855336,13.071190048855335,113007.98018494237,0.0,113007.98018494237,0.0,6084.939719892471,6.08493971989247,0.0,0.0,0.0,0.0,6923.040465049937,6.923040465049937,113007.98018494237,13.007980184942358
2022-03-28 03:00:00,1648407600.0,14469927.0,195669.0,,,3181.4724261854476,,,,,0.0,13071.190048855336,13.071190048855335,113007.98018494237,0.0,113007.98018494237,0.0,6084.939719892471,6.08493971989247,0.0,0.0,0.0,0.0,6923.040465049937,6.923040465049937,113007.98018494237,13.007980184942358
2022-03-28 05:00:00,1648414800.0,14470538.0,195508.0,195600.0,196260.0,3233.1060863014754,2998.9045486470845,3203.499390234706,add,113007.98018494237,0,13071.190048855336,13.071190048855335,113007.98018494237,0.0,113007.98018494237,0.0,6084.939719892471,6.08493971989247,0,0,0.0,0.0,6923.040465049937,6.923040465049937,113007.98018494237,13.007980184942358
2022-03-28 05:00:00,1648414800.0,14470538.0,195508.0,195600.0,196260.0,3233.1060863014754,2998.9045486470845,3203.499390234706,add swap,113007.98018494237,0,13071.190048855336,13.071190048855335,113007.98018494237,0.0,113007.98018494237,0.0,6084.939719892471,6.08493971989247,0,0,0.0,0.0,6923.040465049937,6.923040465049937,113007.98018494237,13.007980184942358
2022-03-28 06:00:00,1648418400.0,14470794.0,195407.0,195600.0,196260.0,3265.9242697502223,2998.9045486470845,3203.499390234706,,113007.98018494237,0.0,13071.190048855336,13.071190048855335,113007.98018494248,0.0,113007.98018494248,1.1641532182693481e-10,6084.939719892587,6.084939719892587,0.0,0.0,0.0,0.0,6923.040465049937,6.923040465049937,113007.98018494248,13.007980184942491
2022-03-28 07:00:00,1648422000.0,14470917.0,195370.0,195600.0,196260.0,3278.029966001749,2998.9045486470845,3203.499390234706,remove,113007.98018494237,0.0,13071.190048855336,13.071190048855335,113007.98018494248,0.0,113007.98018494248,0.0,6084.939719892587,6.084939719892587,0.0,0.0,0.0,0.0,6923.040465049937,6.923040465049937,113007.98018494248,13.007980184942491
2022-03-28 07:00:00,1648422000.0,14470917.0,195370.0,195600.0,196260.0,3278.029966001749,2998.9045486470845,3203.499390234706,remove swap,113007.98018494237,0.0,13071.190048855336,13.071190048855335,113007.98018494248,0,113007.98018494248,0.0,6084.939719892587,6.084939719892587,0.0,0.0,0.0,0.0,6923.040465049937,6.923040465049937,113007.98018494248,13.007980184942491
2022-03-28 07:00:00,1648422000.0,14470918.0,195370.0,195000.0,196260.0,3278.029966001749,2998.9045486470845,3401.582525304347,add,113007.98018494248,0,13071.190048855336,13.071190048855335,113007.98018494248,0,113007.98018494248,0,6084.939719892587,6.084939719892587,0,0,0.0,0,6923.040465049937,6.923040465049937,113007.98018494248,13.007980184942491
2022-03-28 07:00:00,1648422000.0,14470918.0,195370.0,195000.0,196260.0,3278.029966001749,2998.9045486470845,3401.582525304347,add swap,113007.98018494248,0,13071.190048855336,13.071190048855335,79519.1837366777,10.21613493335799,113007.98018494248,0,6084.939719892587,6.084939719892587,0,0,0.0,0,6923.040465049937,6.923040465049937,113007.98018494248,13.007980184942491
2022-03-28 08:00:00,1648425600.0,14471275.0,195324.0,195000.0,196260.0,3293.142881269536,2998.9045486470845,3401.582525304347,,113162.37576655459,154.39558161210152,13225.585630467438,13.225585630467439,83726.12053218088,8.935709651746265,113152.68916092058,144.7089759780938,6229.648695870681,6.229648695870681,12.872611,0.0,12.872611,12.872611,6935.9130760499365,6.935913076049937,113165.56177192058,13.165561771920586
2022-03-28 09:00:00,1648429200.0,14471521.0,195320.0,195000.0,196260.0,3294.460336023789,2998.9045486470845,3401.582525304347,,113175.83506209264,13.459295538050355,13239.044926005488,13.239044926005487,84092.39858174301,8.82450742999572,113164.38829481113,11.699133890550002,6241.347829761231,6.241347829761231,36.213302,0.006766003995017336,58.50363379496311,45.63102279496311,6981.5440988449,6.9815440988449,113222.89192860608,13.222891928606085
2022-03-28 10:00:00,1648432800.0,14471834.0,195310.0,195000.0,196260.0,3297.756279262368,2998.9045486470845,3401.582525304347,,113209.50686295066,33.671800858021015,13272.71672686351,13.27271672686351,85008.41424701991,8.54659915324305,113193.01527096562,28.626976154497243,6269.974805915728,6.269974805915728,38.956163,0.006766003995017336,61.26879516008269,2.7651613651195817,6984.30926021002,6.98430926021002,113254.2840661257,13.254284066125699
2022-03-28 11:00:00,1648436400.0,14472129.0,195297.0,195000.0,196260.0,3302.045935618701,2998.9045486470845,3401.582525304347,,113253.33057110469,43.82370815402828,13316.540435017538,13.316540435017538,86199.91950479476,8.185526057213337,113228.90255291703,35.8872819514072,6305.862087867135,6.305862087867135,42.567479999999996,0.006766003995017336,64.90913599212689,3.6403408320442026,6987.9496010420635,6.987949601042064,113293.81168890916,13.293811688909152
2022-03-28 12:00:00,1648440000.0,14472383.0,195275.0,195000.0,196260.0,3309.3180694907396,2998.9045486470845,3401.582525304347,,113327.62367199486,74.29310089017963,13390.833535907717,13.390833535907717,88218.0781123275,7.575013664661128,113286.20770942983,57.30515651279711,6363.1672443799325,6.363167244379932,48.557483999999995,0.006766003995017336,70.9483432789574,6.039207286830504,6993.988808328894,6.993988808328894,113357.15605270879,13.357156052708795
2022-03-28 13:00:00,1648443600.0,14472682.0,195273.0,195000.0,196260.0,3309.9799661978186,2998.9045486470845,3401.582525304347,,113334.38569806634,6.762026071475702,13397.595561979193,13.397595561979195,88401.6571763733,7.519545829862409,113291.20322812421,4.995518694384373,6368.162763074317,6.368162763074317,50.82821,0.0072438866109599325,74.80532955968599,3.8569862807285915,6997.845794609623,6.997845794609623,113366.0085576839,13.366008557683905
2022-03-28 14:00:00,1648447200.0,14472874.0,195214.0,195000.0,196260.0,3329.565589510555,2998.9045486470845,3401.582525304347,remove,113534.47506858318,200.08937051684188,13597.684932496035,13.597684932496035,93825.50618008734,5.885737444518554,113422.4550442501,131.25181612589222,6499.414579200209,6.499414579200209,68.055044,0.007537523095816435,93.15172152997147,18.34639197028548,7016.192186579909,7.016192186579909,113515.60676578007,13.515606765780074
2022-03-28 14:00:00,1648447200.0,14472874.0,195214.0,195000.0,196260.0,3329.565589510555,2998.9045486470845,3401.582525304347,remove swap,113534.47506858318,200.08937051684188,13597.684932496035,13.597684932496035,113515.60676578007,0,113515.60676578007,131.25181612589222,6499.414579200209,6.499414579200209,68.055044,0.007537523095816435,93.15172152997147,18.34639197028548,7016.192186579909,7.016192186579909,113515.60676578007,13.515606765780074
2022-03-28 14:00:00,1648447200.0,14472875.0,195214.0,194460.0,196260.0,3329.565589510555,2998.9045486470845,3590.308285219262,add,113515.60676578007,0,13597.684932496035,13.597684932496035,113515.60676578007,0,113515.60676578007,0,6499.414579200209,6.499414579200209,0,0,0.0,0,7016.192186579909,7.016192186579909,113515.60676578007,13.515606765780074
2022-03-28 14:00:00,1648447200.0,14472875.0,195214.0,194460.0,196260.0,3329.565589510555,2998.9045486470845,3590.308285219262,add swap,113515.60676578007,0,13597.684932496035,13.597684932496035,65764.87208854429,14.341430854424198,113515.60676578007,0,6499.414579200209,6.499414579200209,0,0,0.0,0,7016.192186579909,7.016192186579909,113515.60676578007,13.515606765780074
2022-03-28 15:00:00,1648450800.0,14473207.0,195256.0,194460.0,196260.0,3315.611435964682,2998.9045486470845,3590.308285219262,,113315.48423756991,-200.1225282101659,13397.562404285869,13.39756240428587,63057.40976829291,15.156298021764258,113309.80481614338,-205.80194963669055,6293.612629563519,6.293612629563518,4.851865,0.003893157052617804,17.76006104566615,17.76006104566615,7033.952247625575,7.033952247625575,113327.56487718906,13.327564877189047
2022-03-28 16:00:00,1648454400.0,14473335.0,195251.0,194460.0,196260.0,3317.2695732769657,2998.9045486470845,3590.308285219262,,113339.26429918116,23.780061611250858,13421.34246589712,13.42134246589712,63379.428662422346,15.059200273819442,113334.85552864773,25.050712504351395,6318.66334206787,6.318663342067869,5.869134,0.0038986409114859723,18.80197687280519,1.041915827139043,7034.994163452714,7.034994163452714,113353.65750552055,13.353657505520555
2022-03-28 17:00:00,1648458000.0,14473730.0,195250.0,194460.0,196260.0,3317.6013002342934,2998.9045486470845,3590.308285219262,,113344.02173840223,4.757439221066306,13426.099905118186,13.426099905118186,63443.84210189548,15.039783636847403,113339.84785074288,4.992322095145937,6323.655664163016,6.323655664163016,6.020796,0.0039227911949860465,19.035053169033347,0.2330762962281554,7035.227239748942,7.035227239748942,113358.88290391192,13.358882903911917
2022-03-28 18:00:00,1648461600.0,14473982.0,195180.0,194460.0,196260.0,3340.904811317418,2998.9045486470845,3590.308285219262,,113678.22743126616,334.20569286393584,13760.305597982122,13.760305597982123,67960.79524604348,13.68302861340112,113674.49137394917,334.64352320629405,6658.29918736931,6.658299187369309,19.702848,0.0039239256126759724,32.8123099586408,13.777256789607456,7049.00449653855,7.049004496538549,113707.30368390781,13.707303683907824
2022-03-28 19:00:00,1648465200.0,14474266.0,195164.0,194460.0,196260.0,3346.2542699728137,2998.9045486470845,3590.308285219262,,113754.94632268112,76.71889141495922,13837.024489397081,13.83702448939708,68995.46321508498,13.373579327830214,113746.86014565699,72.36877170781372,6730.667959077124,6.730667959077123,22.858515,0.0039239256126759724,35.98896783647266,3.1766578778318575,7052.181154416381,7.052181154416382,113782.84911349346,13.782849113493455
2022-03-28 20:00:00,1648468800.0,14474435.0,195159.0,194460.0,196260.0,3347.9277317666915,2998.9045486470845,3590.308285219262,,113778.94615928554,23.999836604416487,13861.024326001498,13.861024326001498,69318.96673391666,13.276927181576639,113769.15943776407,22.299292107083602,6752.967251184207,6.752967251184208,23.767391999999997,0.0039239256126759724,36.90441137606749,0.9154435395948326,7053.096597955976,7.053096597955975,113806.06384914013,13.806063849140138
2022-03-28 21:00:00,1648472400.0,14474731.0,195177.0,194460.0,196260.0,3341.9071829912987,2998.9045486470845,3590.308285219262,,113692.60287531756,-86.34328396797355,13774.681042033524,13.774681042033524,68154.73244856577,13.62498801466245,113688.17776293657,-80.98167482750432,6671.985576356703,6.671985576356703,23.767391999999997,0.004974567551195381,40.391935031615276,3.4875236555477827,7056.584121611524,7.056584121611524,113728.56969796818,13.728569697968185
2022-03-28 22:00:00,1648476000.0,14475056.0,195062.0,194460.0,196260.0,3380.5590050606443,2998.9045486470845,3590.308285219262,,114246.92530892258,554.3224336050189,14329.003475638543,14.329003475638544,75610.96448805416,11.406648768392529,114171.81369960743,483.6359366708639,7155.621513027567,7.155621513027567,46.154119,0.004982027016980022,62.99615529570724,22.604220264091964,7079.188341875616,7.079188341875616,114234.80985490314,14.234809854903151
2022-03-28 23:00:00,1648479600.0,14475304.0,195043.0,194460.0,196260.0,3386.98785120323,2998.9045486470845,3590.308285219262,remove,114339.1241613502,92.19885242762393,14421.202328066167,14.421202328066167,76846.99561400176,11.041366721617578,114243.97056080014,72.15686119270686,7227.778374220274,7.227778374220273,56.109879,0.0068311221417316865,79.24680670413062,16.25065140842338,7095.4389932840395,7.09543899328404,114323.21736750427,14.32321736750428
2022-03-28 23:00:00,1648479600.0,14475304.0,195043.0,194460.0,196260.0,3386.98785120323,2998.9045486470845,3590.308285219262,remove swap,114339.1241613502,92.19885242762393,14421.202328066167,14.421202328066167,114323.21736750427,0,114323.21736750427,72.15686119270686,7227.778374220274,7.227778374220273,56.109879,0.0068311221417316865,79.24680670413062,16.25065140842338,7095.4389932840395,7.09543899328404,114323.21736750427,14.32321736750428
2022-03-28 23:00:00,1648479600.0,14475305.0,195043.0,195000.0,195600.0,3386.98785120323,3203.499390234706,3401.582525304347,add,114323.21736750427,0,14421.202328066167,14.421202328066167,114323.21736750427,0,114323.21736750427,0,7227.778374220274,7.227778374220273,0,0,0.0,0,7095.4389932840395,7.09543899328404,114323.21736750427,14.32321736750428
