datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2021-10-20 03:59:29,1634673569.0,13450191.0,193834.0,,,3822.233518048137,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 04:49:31,1634676571.0,13450429.0,193846.0,,,3817.6498177778517,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 05:56:48,1634680608.0,13450719.0,193837.0,,,3821.087077288517,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 06:57:25,1634684245.0,13450995.0,193710.0,,,3869.9218861607183,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 07:49:03,1634687343.0,13451229.0,193694.0,,,3876.1184072526985,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 08:54:57,1634691297.0,13451518.0,193714.0,,,3868.3743043210575,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 09:58:48,1634695128.0,13451825.0,193718.0,,,3866.8273413594056,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 10:48:26,1634698106.0,13452042.0,193769.0,,,3847.1577055868784,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 11:53:30,1634702010.0,13452327.0,193761.0,,,3850.2365091709726,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 12:47:50,1634705270.0,13452586.0,193760.0,,,3850.6215328218905,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 13:55:54,1634709354.0,13452898.0,193774.0,,,3845.234703673117,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 14:53:05,1634712785.0,13453140.0,193780.0,,,3842.928370134917,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 15:57:56,1634716676.0,13453415.0,193763.0,,,3849.4665773608353,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 16:55:33,1634720133.0,13453675.0,193731.0,,,3861.803982869817,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 17:49:14,1634723354.0,13453912.0,193736.0,,,3859.873660013843,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 18:56:27,1634727387.0,13454202.0,193736.0,,,3859.873660013843,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 19:59:34,1634731174.0,13454472.0,193732.0,,,3861.4178410857085,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 20:49:04,1634734144.0,13454699.0,193542.0,,,3935.4824628175097,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 21:59:44,1634738384.0,13455025.0,193405.0,,,3989.766857478972,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 22:58:36,1634741916.0,13455283.0,193243.0,,,4054.924172094077,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-20 23:59:58,1634745598.0,13455542.0,193210.0,,,4068.326854001883,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-21 00:44:07,1634748247.0,13455735.0,193176.0,,,4082.1820129828857,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-21 01:59:42,1634752782.0,13456071.0,193178.0,,,4081.3656990294226,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-21 02:58:40,1634756320.0,13456357.0,193076.0,,,4123.206562814978,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-21 03:57:25,1634759845.0,13456584.0,193113.0,,,4107.979647030366,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-21 04:54:39,1634763279.0,13456805.0,193112.0,,,4108.39044499507,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-21 05:58:34,1634767114.0,13457105.0,193068.0,193380.0,196260.0,4126.506282793995,2998.9045486470845,3999.7532531047536,add,97617.05183428647,0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0,0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-21 05:58:34,1634767114.0,13457105.0,193068.0,193380.0,196260.0,4126.506282793995,2998.9045486470845,3999.7532531047536,add swap,97617.05183428647,0,-3410.627788343947,-3.410627788343947,97617.05183428647,0.0,97617.05183428647,0.0,-10565.42385794736,-10.56542385794736,0,0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428647,-2.3829481657135276
2021-10-21 06:59:37,1634770777.0,13457395.0,193077.0,193380.0,196260.0,4122.794283386639,2998.9045486470845,3999.7532531047536,remove,97617.05183428647,0.0,-3410.627788343947,-3.410627788343947,97617.05183428654,0.0,97617.05183428654,7.275957614183426e-11,-10565.423857947288,-10.565423857947287,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428654,-2.382948165713461
2021-10-21 06:59:37,1634770777.0,13457395.0,193077.0,193380.0,196260.0,4122.794283386639,2998.9045486470845,3999.7532531047536,remove swap,97617.05183428647,0.0,-3410.627788343947,-3.410627788343947,97617.05183428654,0,97617.05183428654,7.275957614183426e-11,-10565.423857947288,-10.565423857947287,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428654,-2.382948165713461
2021-10-21 07:54:14,1634774054.0,13457615.0,193000.0,,,4154.660734470589,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428654,0.0,97617.05183428654,0.0,-10565.423857947288,-10.565423857947287,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428654,-2.382948165713461
2021-10-21 08:59:54,1634777994.0,13457915.0,192920.0,,,4188.029649630578,,,,,0.0,-3410.627788343947,-3.410627788343947,97617.05183428654,0.0,97617.05183428654,0.0,-10565.423857947288,-10.565423857947287,0.0,0.0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428654,-2.382948165713461
2021-10-21 09:57:43,1634781463.0,13458190.0,192924.0,191160.0,193380.0,4186.354856489946,3999.7532531047536,4993.922001199431,add,97617.05183428654,0,-3410.627788343947,-3.410627788343947,97617.05183428654,0.0,97617.05183428654,0.0,-10565.423857947288,-10.565423857947287,0,0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428654,-2.382948165713461
2021-10-21 09:57:43,1634781463.0,13458190.0,192924.0,191160.0,193380.0,4186.354856489946,3999.7532531047536,4993.922001199431,add swap,97617.05183428654,0,-3410.627788343947,-3.410627788343947,20572.14492540465,18.40381657790957,97617.05183428654,0.0,-10565.423857947288,-10.565423857947287,0,0,0.0,0.0,8182.475692233849,8.182475692233849,97617.05183428654,-2.382948165713461
2021-10-21 10:46:32,1634784392.0,13458434.0,192903.0,191160.0,193380.0,4195.15499860413,3999.7532531047536,4993.922001199431,,97779.00803561554,161.95620132899785,-3248.671587014949,-3.2486715870149494,21530.890437668422,18.175040126579205,97778.00087451782,160.94904023128038,-10404.474817716007,-10.404474817716007,21.055357,0.004344595632738898,39.28160908559826,39.28160908559826,8221.757301319447,8.221757301319446,97817.28248360341,-2.182717516396593
2021-10-21 11:58:39,1634788719.0,13458757.0,192944.0,191160.0,193380.0,4177.9909316788835,3999.7532531047536,4993.922001199431,,97463.12369619233,-315.8843394232099,-3564.555926438159,-3.564555926438159,19659.98935723817,18.621922344289743,97462.2120421091,-315.7888324087253,-10720.263650124733,-10.720263650124732,25.748034,0.006815830073667128,54.22451023964548,14.94290115404722,8236.700202473494,8.236700202473495,97516.43655234874,-2.4835634476512602
2021-10-21 12:49:18,1634791758.0,13458980.0,192976.0,191160.0,193380.0,4164.643395510394,3999.7532531047536,4993.922001199431,,97217.47808878044,-245.64560741189052,-3810.2015338500496,-3.8102015338500497,18202.43630958721,18.971345525498208,97211.32515629899,-250.886885810105,-10971.150535934838,-10.971150535934838,27.282284999999998,0.00822190779134622,61.523598981725485,7.299088742080002,8243.999291215574,8.243999291215573,97272.84875528072,-2.7271512447192836
2021-10-21 13:57:29,1634795849.0,13459287.0,192960.0,191160.0,193380.0,4171.311824848243,3999.7532531047536,4993.922001199431,,97340.20263917696,122.72455039652414,-3687.4769834535255,-3.6874769834535255,18930.92133739323,18.796564053755475,97337.25124134087,125.92608504187956,-10845.224450892958,-10.845224450892957,29.578194999999997,0.008234921600627191,63.92862084939442,2.4050218676689354,8246.404313083243,8.246404313083243,97401.17986219027,-2.598820137809732
2021-10-21 14:59:37,1634799577.0,13459563.0,193020.0,191160.0,193380.0,4146.360131394691,3999.7532531047536,4993.922001199431,remove,96880.99624954956,-459.20638962740486,-4146.68337308093,-4.14668337308093,16202.10473119875,19.45271613549329,96860.07136274634,-477.1798785945284,-11322.404329487486,-11.322404329487485,34.408552,0.011380063114895287,81.5943919923571,17.665771142962683,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 14:59:37,1634799577.0,13459563.0,193020.0,191160.0,193380.0,4146.360131394691,3999.7532531047536,4993.922001199431,remove swap,96880.99624954956,-459.20638962740486,-4146.68337308093,-4.14668337308093,96941.6657547387,0,96941.6657547387,-477.1798785945284,-11322.404329487486,-11.322404329487485,34.408552,0.011380063114895287,81.5943919923571,17.665771142962683,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 15:57:23,1634803043.0,13459798.0,192993.0,,,4157.5698696089,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 16:52:42,1634806362.0,13460035.0,192916.0,,,4189.705112788962,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 17:59:45,1634810385.0,13460309.0,192692.0,,,4284.608714549783,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 18:58:43,1634813923.0,13460579.0,192635.0,,,4309.099492114875,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 19:59:23,1634817563.0,13460869.0,192864.0,,,4211.5472275712755,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 20:59:06,1634821146.0,13461152.0,192869.0,,,4209.4420855421995,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 21:59:34,1634824774.0,13461419.0,192834.0,,,4224.200206594857,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 22:55:21,1634828121.0,13461683.0,193088.0,,,4118.261929540435,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-21 23:59:34,1634831974.0,13461956.0,193166.0,,,4086.2660324677217,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 00:57:42,1634835462.0,13462219.0,193199.0,,,4072.804251792463,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 01:55:59,1634838959.0,13462493.0,193246.0,,,4053.7079380973555,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 02:57:41,1634842661.0,13462753.0,193210.0,,,4068.326854001883,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 03:51:34,1634845894.0,13462988.0,193177.0,,,4081.773835599326,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 05:00:00,1634850000.0,13463287.0,193157.0,,,4089.945143296011,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 05:55:54,1634853354.0,13463534.0,193173.0,,,4083.4067900563227,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 06:59:42,1634857182.0,13463833.0,193187.0,,,4077.6943058416377,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 07:48:58,1634860138.0,13464070.0,193224.0,,,4062.635465872183,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 08:59:26,1634864366.0,13464405.0,193115.0,,,4107.15817432392,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 09:59:53,1634867993.0,13464672.0,193096.0,,,4114.968802077042,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 10:56:42,1634871402.0,13464942.0,193098.0,,,4114.145931749233,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 11:48:28,1634874508.0,13465168.0,193009.0,,,4150.923408721584,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 12:52:38,1634878358.0,13465448.0,193000.0,,,4154.660734470589,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 13:50:06,1634881806.0,13465677.0,193045.0,,,4136.007694617014,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 14:40:31,1634884831.0,13465884.0,193091.0,,,4117.026698016112,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 15:56:05,1634889365.0,13466215.0,193049.0,,,4134.353705057231,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 16:40:34,1634892034.0,13466431.0,193030.0,,,4142.216050849466,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 17:53:13,1634896393.0,13466750.0,193062.0,,,4128.98280562215,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 18:42:49,1634899369.0,13466958.0,193119.0,,,4105.51572168788,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 19:37:53,1634902673.0,13467180.0,193077.0,,,4122.794283386639,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 20:56:53,1634907413.0,13467539.0,193059.0,,,4130.22162433745,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 21:59:53,1634911193.0,13467822.0,193195.0,,,4074.4336178777266,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 22:57:20,1634914640.0,13468052.0,193345.0,,,4013.7762142218153,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-22 23:59:49,1634918389.0,13468343.0,193469.0,,,3964.315154475406,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 00:59:12,1634921952.0,13468611.0,193457.0,,,3969.0749499811227,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 01:58:30,1634925510.0,13468876.0,193514.0,,,3946.5167027378093,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 02:46:23,1634928383.0,13469103.0,193478.0,,,3960.7490541242814,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 03:59:43,1634932783.0,13469436.0,193451.0,,,3971.456990391742,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 04:14:55,1634933695.0,13469506.0,193418.0,,,3984.583789437472,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 05:53:29,1634939609.0,13469953.0,193512.0,,,3947.3060455435234,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 06:53:34,1634943214.0,13470208.0,193471.0,,,3963.5224103581104,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 07:54:47,1634946887.0,13470506.0,193448.0,,,3972.6485466365407,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 08:59:32,1634950772.0,13470822.0,193414.0,,,3986.177862044213,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
2021-10-23 09:21:24,1634952084.0,13470924.0,193384.0,,,3998.1537516988565,,,,,0.0,-4146.68337308093,-4.14668337308093,96941.6657547387,0.0,96941.6657547387,0.0,-11322.404329487486,-11.322404329487485,0.0,0.0,0.0,0.0,8264.070084226207,8.264070084226207,96941.6657547387,-3.058334245261296
